6	38005810	5
6	38005811	5
6	38005812	5
6	38005813	5
6	38005814	5
6	38005815	5
6	38005816	5
6	38005817	5
6	38005818	5
6	38005819	5
6	38005820	4
6	38005821	4
6	38005822	4
6	38005823	3
6	38005824	3
6	38005825	4
6	38005826	3
6	38005827	3
6	38005828	3
6	38005829	3
6	38005830	3
6	38005831	4
6	38005832	3
6	38005833	3
6	38005834	3
6	38005835	3
6	38005836	3
6	38005837	3
6	38005838	3
6	38005839	3
6	38005840	3
6	38005841	2
6	38005842	2
6	38005843	2
6	38005844	2
6	38005845	2
6	38005846	2
6	38005847	2
6	38005848	2
6	38005849	2
6	38005850	2
6	38005851	2
6	38005852	2
6	38005853	2
6	38005854	2
6	38005855	2
6	38005856	2
6	38005857	2
6	38005858	2
6	38005859	2
6	38005860	2
6	38005861	2
6	38005862	2
6	38005863	2
6	38005864	2
6	38005865	2
6	38005866	2
6	38005867	2
6	38005868	2
6	38005869	2
6	38005870	2
6	38005871	2
6	38005872	2
6	38005873	2
6	38005874	2
6	38005875	2
6	38005876	2
6	38005877	2
6	38005878	2
6	38005879	2
6	38005880	2
6	38005881	2
6	38005882	2
6	38005883	3
6	38005884	3
6	38005885	3
6	38005886	3
6	38005887	3
6	38005888	3
6	38005889	3
6	38005890	3
6	38005891	3
6	38005892	3
6	38005893	3
6	38005894	3
6	38005895	3
6	38005896	3
6	38005897	3
6	38005898	3
6	38005899	3
6	38005900	4
6	38005901	4
6	38005902	5
6	38005903	5
6	38005904	5
6	38005905	5
6	38005906	5
6	38005907	5
6	38005908	5
6	38005909	5
6	38005910	5
6	38005911	5
6	38005912	5
6	38005913	5
6	38005914	5
6	38005915	5
6	38005916	5
6	38005917	6
6	38005918	6
6	38005919	6
6	38005920	6
6	38005921	5
6	38005922	6
6	38005923	6
6	38005924	6
6	38005925	7
6	38005926	7
6	38005927	7
6	38005928	7
6	38005929	7
6	38005930	7
6	38005931	7
6	38005932	7
6	38005933	7
6	38005934	7
6	38005935	7
6	38005936	7
6	38005937	7
6	38005938	7
6	38005939	8
6	38005940	8
6	38005941	8
6	38005942	8
6	38005943	8
6	38005944	8
6	38005945	8
6	38005946	8
6	38005947	8
6	38005948	8
6	38005949	8
6	38005950	8
6	38005951	8
6	38005952	8
6	38005953	8
6	38005954	8
6	38005955	8
6	38005956	8
6	38005957	8
6	38005958	8
6	38005959	9
6	38005960	9
6	38005961	9
6	38005962	9
6	38005963	9
6	38005964	9
6	38005965	9
6	38005966	9
6	38005967	9
6	38005968	9
6	38005969	9
6	38005970	9
6	38005971	9
6	38005972	9
6	38005973	8
6	38005974	8
6	38005975	8
6	38005976	8
6	38005977	8
6	38005978	8
6	38005979	9
6	38005980	9
6	38005981	9
6	38005982	9
6	38005983	9
6	38005984	9
6	38005985	10
6	38005986	10
6	38005987	10
6	38005988	10
6	38005989	10
6	38005990	9
6	38005991	9
6	38005992	8
6	38005993	8
6	38005994	8
6	38005995	8
6	38005996	8
6	38005997	8
6	38005998	8
6	38005999	8
6	38006000	8
6	38006001	8
6	38006002	8
6	38006003	8
6	38006004	8
6	38006005	7
6	38006006	6
6	38006007	6
6	38006008	6
6	38006009	7
6	38006010	7
6	38006011	7
6	38006012	6
6	38006013	6
6	38006014	6
6	38006015	5
6	38006016	5
6	38006017	5
6	38006018	5
6	38006019	5
6	38006020	5
6	38006021	6
6	38006022	6
6	38006023	6
6	38006024	6
6	38006025	6
6	38006026	6
6	38006027	6
6	38006028	5
6	38006029	5
6	38006030	5
6	38006031	5
6	38006032	5
6	38006033	5
6	38006034	5
6	38006035	5
6	38006036	5
6	38006037	5
6	38006038	5
6	38006039	5
6	38006040	5
6	38006041	5
6	38006042	5
6	38006043	5
6	38006044	5
6	38006045	5
6	38006046	5
6	38006047	5
6	38006048	5
6	38006049	4
6	38006050	4
6	38006051	4
6	38006052	4
6	38006053	4
6	38006054	4
6	38006055	5
6	38006056	5
6	38006057	5
6	38006058	5
6	38006059	5
6	38006060	5
6	38006061	5
6	38006062	5
6	38006063	5
6	38006064	5
6	38006065	5
6	38006066	5
6	38006067	5
6	38006068	4
6	38006069	4
6	38006070	4
6	38006071	4
6	38006072	4
6	38006073	4
6	38006074	4
6	38006075	3
6	38006076	3
6	38006077	3
6	38006078	3
6	38006079	3
6	38006080	3
6	38006081	4
6	38006082	4
6	38006083	4
6	38006084	4
6	38006085	4
6	38006086	4
6	38006087	4
6	38006088	4
6	38006089	4
6	38006090	5
6	38006091	5
6	38006092	6
6	38006093	6
6	38006094	6
6	38006095	6
6	38006096	6
6	38006097	6
6	38006098	6
6	38006099	5
6	38006100	5
6	38006101	5
6	38006102	5
6	38006103	5
6	38006104	5
6	38006105	6
6	38006106	6
6	38006107	6
6	38006108	6
6	38006109	6
6	38006110	6
6	38006111	5
6	38006112	5
6	38006113	5
6	38006114	5
6	38006115	5
6	38006116	5
6	38006117	5
6	38006118	5
6	38006119	5
6	38006120	5
6	38006121	5
6	38006122	5
6	38006123	5
6	38006124	5
6	38006125	5
6	38006126	5
6	38006127	6
6	38006128	6
6	38006129	7
6	38006130	8
6	38006131	8
6	38006132	8
6	38006133	8
6	38006134	8
6	38006135	8
6	38006136	8
6	38006137	9
6	38006138	9
6	38006139	10
6	38006140	10
6	38006141	10
6	38006142	10
6	38006143	10
6	38006144	10
6	38006145	9
6	38006146	9
6	38006147	9
6	38006148	9
6	38006149	9
6	38006150	9
6	38006151	9
6	38006152	9
6	38006153	9
6	38006154	10
6	38006155	10
6	38006156	10
6	38006157	10
6	38006158	10
6	38006159	10
6	38006160	10
6	38006161	10
6	38006162	11
6	38006163	11
6	38006164	12
6	38006165	12
6	38006166	12
6	38006167	12
6	38006168	12
6	38006169	12
6	38006170	12
6	38006171	11
6	38006172	11
6	38006173	11
6	38006174	11
6	38006175	11
6	38006176	11
6	38006177	11
6	38006178	11
6	38006179	11
6	38006180	10
6	38006181	10
6	38006182	9
6	38006183	9
6	38006184	9
6	38006185	9
6	38006186	9
6	38006187	9
6	38006188	9
6	38006189	9
6	38006190	9
6	38006191	9
6	38006192	9
6	38006193	9
6	38006194	9
6	38006195	9
6	38006196	9
6	38006197	9
6	38006198	9
6	38006199	10
6	38006200	10
6	38006201	10
6	38006202	10
6	38006203	10
6	38006204	10
6	38006205	10
6	38006206	10
6	38006207	10
6	38006208	10
6	38006209	10
6	38006210	10
6	38006211	10
6	38006212	10
6	38006213	11
6	38006214	11
6	38006215	11
6	38006216	11
6	38006217	10
6	38006218	11
6	38006219	10
6	38006220	9
6	38006221	9
6	38006222	9
6	38006223	9
6	38006224	9
6	38006225	9
6	38006226	9
6	38006227	8
6	38006228	8
6	38006229	7
6	38006230	7
6	38006231	7
6	38006232	7
6	38006233	7
6	38006234	7
6	38006235	7
6	38006236	7
6	38006237	7
6	38006238	7
6	38006239	7
6	38006240	7
6	38006241	7
6	38006242	7
6	38006243	7
6	38006244	7
6	38006245	7
6	38006246	7
6	38006247	7
6	38006248	7
6	38006249	7
6	38006250	7
6	38006251	7
6	38006252	6
6	38006253	6
6	38006254	5
6	38006255	5
6	38006256	5
6	38006257	5
6	38006258	5
6	38006259	5
6	38006260	5
6	38006261	5
6	38006262	5
6	38006263	5
6	38006264	5
6	38006265	5
6	38006266	5
6	38006267	5
6	38006268	5
6	38006269	5
6	38006270	5
6	38006271	5
6	38006272	5
6	38006273	5
6	38006274	5
6	38006275	5
6	38006276	5
6	38006277	5
6	38006278	5
6	38006279	5
6	38006280	5
6	38006281	5
6	38006282	5
6	38006283	5
6	38006284	6
6	38006285	5
6	38006286	5
6	38006287	5
6	38006288	5
6	38006289	4
6	38006290	4
6	38006291	4
6	38006292	4
6	38006293	4
6	38006294	4
6	38006295	4
6	38006296	4
6	38006297	4
6	38006298	4
6	38006299	4
6	38006300	4
6	38006301	4
6	38006302	4
6	38006303	3
6	38006304	3
6	38006305	3
6	38006306	3
6	38006307	3
6	38006308	2
6	38006309	2
6	38006310	2
6	38006311	2
6	38006312	2
6	38006313	2
6	38006314	2
6	38006315	2
6	38006316	2
6	38006317	2
6	38006318	2
6	38006319	2
6	38006320	2
6	38006321	2
6	38006322	2
6	38006323	2
6	38006324	2
6	38006325	2
6	38006326	2
6	38006327	2
6	38006328	2
6	38006329	2
6	38006330	2
6	38006331	2
6	38006332	3
6	38006333	3
6	38006334	2
6	38006335	2
6	38006336	2
6	38006337	2
6	38006338	2
6	38006339	2
6	38006340	2
6	38006341	2
6	38006342	2
6	38006343	2
6	38006344	2
6	38006345	2
6	38006346	3
6	38006347	3
6	38006348	3
6	38006349	3
6	38006350	3
6	38006351	3
6	38006352	3
6	38006353	3
6	38006354	3
6	38006355	3
6	38006356	3
6	38006357	3
6	38006358	3
6	38006359	3
6	38006360	3
6	38006361	3
6	38006362	3
6	38006363	3
6	38006364	3
6	38006365	3
6	38006366	3
6	38006367	3
6	38006368	3
6	38006369	3
6	38006370	3
6	38006371	3
6	38006372	3
6	38006373	3
6	38006374	2
6	38006375	2
6	38006376	2
6	38006377	2
6	38006378	2
6	38006379	2
6	38006380	2
6	38006381	2
6	38006382	2
6	38006383	3
6	38006384	3
6	38006385	3
6	38006386	3
6	38006387	3
6	38006388	3
6	38006389	3
6	38006390	3
6	38006391	3
6	38006392	3
6	38006393	3
6	38006394	3
6	38006395	3
6	38006396	3
6	38006397	3
6	38006398	3
6	38006399	3
6	38006400	3
6	38006401	3
6	38006402	3
6	38006403	3
6	38006404	3
6	38006405	3
6	38006406	4
6	38006407	4
6	38006408	4
6	38006409	4
6	38006410	4
6	38006411	4
6	38006412	4
6	38006413	4
6	38006414	4
6	38006415	4
6	38006416	4
6	38006417	4
6	38006418	3
6	38006419	3
6	38006420	3
6	38006421	4
6	38006422	3
6	38006423	3
6	38006424	3
6	38006425	4
6	38006426	4
6	38006427	4
6	38006428	4
6	38006429	4
6	38006430	4
6	38006431	4
6	38006432	4
6	38006433	4
6	38006434	4
6	38006435	4
6	38006436	4
6	38006437	4
6	38006438	4
6	38006439	4
6	38006440	4
6	38006441	4
6	38006442	4
6	38006443	4
6	38006444	4
6	38006445	4
6	38006446	4
6	38006447	4
6	38006448	4
6	38006449	4
6	38006450	4
6	38006451	4
6	38006452	4
6	38006453	4
6	38006454	4
6	38006455	4
6	38006456	4
6	38006457	4
6	38006458	4
6	38006459	4
6	38006460	5
6	38006461	5
6	38006462	5
6	38006463	5
6	38006464	5
6	38006465	5
6	38006466	5
6	38006467	5
6	38006468	5
6	38006469	5
6	38006470	5
6	38006471	5
6	38006472	5
6	38006473	4
6	38006474	4
6	38006475	5
6	38006476	5
6	38006477	5
6	38006478	5
6	38006479	19
6	38006480	20
6	38006481	24
6	38006482	24
6	38006483	24
6	38006484	24
6	38006485	24
6	38006486	24
6	38006487	25
6	38006488	26
6	38006489	27
6	38006490	27
6	38006491	27
6	38006492	27
6	38006493	27
6	38006494	22
6	38006495	29
6	38006496	29
6	38006497	30
6	38006498	30
6	38006499	30
6	38006500	30
6	38006501	31
6	38006502	31
6	38006503	30
6	38006504	30
6	38006505	31
6	38006506	31
6	38006507	31
6	38006508	32
6	38006509	31
6	38006510	31
6	38006511	30
6	38006512	31
6	38006513	31
6	38006514	32
6	38006515	31
6	38006516	34
6	38006517	34
6	38006518	34
6	38006519	34
6	38006520	34
6	38006521	34
6	38006522	35
6	38006523	31
6	38006524	31
6	38006525	30
6	38006526	30
6	38006527	24
6	38006528	24
6	38006529	23
6	38006530	23
6	38006531	23
6	38006532	23
6	38006533	23
6	38006534	15
6	38006535	14
6	38006536	12
6	38006537	11
6	38006538	11
6	38006539	11
6	38006540	12
6	38006541	13
6	38006542	13
6	38006543	13
6	38006544	13
6	38006545	13
6	38006546	13
6	38006547	13
6	38006548	13
6	38006549	22
6	38006550	23
6	38006551	23
6	38006552	23
6	38006553	23
6	38006554	23
6	38006555	23
6	38006556	23
6	38006557	23
6	38006558	23
6	38006559	23
6	38006560	23
6	38006561	23
6	38006562	23
6	38006563	23
6	38006564	23
6	38006565	22
6	38006566	23
6	38006567	23
6	38006568	23
6	38006569	22
6	38006570	22
6	38006571	22
6	38006572	22
6	38006573	22
6	38006574	22
6	38006575	22
6	38006576	20
6	38006577	20
6	38006578	20
6	38006579	20
6	38006580	20
6	38006581	20
6	38006582	20
6	38006583	20
6	38006584	12
6	38006585	10
6	38006586	10
6	38006587	12
6	38006588	12
6	38006589	12
6	38006590	12
6	38006591	12
6	38006592	12
6	38006593	12
6	38006594	13
6	38006595	11
6	38006596	12
6	38006597	12
6	38006598	12
6	38006599	11
6	38006600	11
6	38006601	11
6	38006602	12
6	38006603	12
6	38006604	11
6	38006605	11
6	38006606	14
6	38006607	14
6	38006608	15
6	38006609	15
6	38006610	15
6	38006611	15
6	38006612	14
6	38006613	13
6	38006614	13
6	38006615	13
6	38006616	12
6	38006617	12
6	38006618	12
6	38006619	12
6	38006620	12
6	38006621	12
6	38006622	12
6	38006623	11
6	38006624	11
6	38006625	10
6	38006626	8
6	38006627	8
6	38006628	6
6	38006629	6
6	38006630	6
6	38006631	5
6	38006632	5
6	38006633	5
6	38006634	5
6	38006635	5
6	38006636	5
6	38006637	6
6	38006638	6
6	38006639	6
6	38006640	6
6	38006641	6
6	38006642	6
6	38006643	6
6	38006644	6
6	38006645	6
6	38006646	6
6	38006647	6
6	38006648	6
6	38006649	6
6	38006650	5
6	38006651	5
6	38006652	5
6	38006653	5
6	38006654	5
6	38006655	5
6	38006656	4
6	38006657	4
6	38006658	4
6	38006659	4
6	38006660	4
6	38006661	4
6	38006662	4
6	38006663	4
6	38006664	4
6	38006665	4
6	38006666	4
6	38006667	4
6	38006668	4
6	38006669	4
6	38006670	4
6	38006671	4
6	38006672	4
6	38006673	4
6	38006674	4
6	38006675	4
6	38006676	4
6	38006677	4
6	38006678	4
6	38006679	4
6	38006680	4
6	38006681	4
6	38006682	4
6	38006683	4
6	38006684	3
6	38006685	3
6	38006686	3
6	38006687	3
6	38006688	3
6	38006689	3
6	38006690	3
6	38006691	3
6	38006692	3
6	38006693	3
6	38006694	3
6	38006695	5
6	38006696	5
6	38006697	6
6	38006698	6
6	38006699	6
6	38006700	6
6	38006701	6
6	38006702	6
6	38006703	6
6	38006704	6
6	38006705	6
6	38006706	6
6	38006707	6
6	38006708	6
6	38006709	6
6	38006710	6
6	38006711	6
6	38006712	6
6	38006713	6
6	38006714	6
6	38006715	6
6	38006716	6
6	38006717	6
6	38006718	6
6	38006719	6
6	38006720	6
6	38006721	6
6	38006722	6
6	38006723	6
6	38006724	6
6	38006725	6
6	38006726	6
6	38006727	5
6	38006728	5
6	38006729	5
6	38006730	5
6	38006731	5
6	38006732	7
6	38006733	7
6	38006734	8
6	38006735	8
6	38006736	8
6	38006737	11
6	38006738	8
6	38006739	8
6	38006740	8
6	38006741	8
6	38006742	8
6	38006743	8
6	38006744	8
6	38006745	8
6	38006746	8
6	38006747	8
6	38006748	8
6	38006749	8
6	38006750	8
6	38006751	8
6	38006752	8
6	38006753	8
6	38006754	8
6	38006755	8
6	38006756	8
6	38006757	8
6	38006758	8
6	38006759	8
6	38006760	8
6	38006761	8
6	38006762	7
6	38006763	7
6	38006764	7
6	38006765	7
6	38006766	7
6	38006767	7
6	38006768	7
6	38006769	7
6	38006770	7
6	38006771	7
6	38006772	7
6	38006773	7
6	38006774	8
6	38006775	8
6	38006776	8
6	38006777	9
6	38006778	8
6	38006779	4
6	38006780	4
6	38006781	4
6	38006782	5
6	38006783	5
6	38006784	5
6	38006785	5
6	38006786	5
6	38006787	4
6	38006788	4
6	38006789	4
6	38006790	4
6	38006791	4
6	38006792	5
6	38006793	4
6	38006794	5
6	38006795	6
6	38006796	6
6	38006797	7
6	38006798	7
6	38006799	7
6	38006800	8
6	38006801	8
6	38006802	8
6	38006803	9
6	38006804	9
6	38006805	9
6	38006806	9
6	38006807	9
6	38006808	9
6	38006809	9
6	38006810	10
6	38006811	12
6	38006812	13
6	38006813	16
6	38006814	16
6	38006815	16
6	38006816	18
6	38006817	21
6	38006818	21
6	38006819	22
6	38006820	22
6	38006821	22
6	38006822	22
6	38006823	22
6	38006824	22
6	38006825	22
6	38006826	22
6	38006827	22
6	38006828	22
6	38006829	23
6	38006830	23
6	38006831	24
6	38006832	24
6	38006833	24
6	38006834	25
6	38006835	25
6	38006836	26
6	38006837	26
6	38006838	27
6	38006839	27
6	38006840	27
6	38006841	27
6	38006842	27
6	38006843	27
6	38006844	36
6	38006845	44
6	38006846	47
6	38006847	44
6	38006848	49
6	38006849	49
6	38006850	49
6	38006851	49
6	38006852	49
6	38006853	50
6	38006854	50
6	38006855	50
6	38006856	50
6	38006857	50
6	38006858	49
6	38006859	49
6	38006860	47
6	38006861	48
6	38006862	48
6	38006863	48
6	38006864	47
6	38006865	47
6	38006866	46
6	38006867	43
6	38006868	43
6	38006869	43
6	38006870	43
6	38006871	43
6	38006872	41
6	38006873	38
6	38006874	37
6	38006875	37
6	38006876	36
6	38006877	36
6	38006878	28
6	38006879	28
6	38006880	28
6	38006881	28
6	38006882	26
6	38006883	26
6	38006884	26
6	38006885	13
6	38006886	10
6	38006887	8
6	38006888	8
6	38006889	6
6	38006890	7
6	38006891	7
6	38006892	7
6	38006893	6
6	38006894	6
6	38006895	6
6	38006896	6
6	38006897	6
6	38006898	6
6	38006899	6
6	38006900	6
6	38006901	4
6	38006902	4
6	38006903	4
6	38006904	4
6	38006905	4
6	38006906	4
6	38006907	4
6	38006908	4
6	38006909	4
6	38006910	5
6	38006911	5
6	38006912	5
6	38006913	5
6	38006914	5
6	38006915	5
6	38006916	6
6	38006917	13
6	38006918	13
6	38006919	16
6	38006920	17
6	38006921	18
6	38006922	19
6	38006923	20
6	38006924	20
6	38006925	20
6	38006926	20
6	38006927	20
6	38006928	21
6	38006929	21
6	38006930	22
6	38006931	23
6	38006932	27
6	38006933	29
6	38006934	32
6	38006935	33
6	38006936	34
6	38006937	36
6	38006938	39
6	38006939	41
6	38006940	39
6	38006941	39
6	38006942	40
6	38006943	58
6	38006944	64
6	38006945	75
6	38006946	81
6	38006947	85
6	38006948	92
6	38006949	95
6	38006950	100
6	38006951	99
6	38006952	103
6	38006953	106
6	38006954	108
6	38006955	114
6	38006956	116
6	38006957	117
6	38006958	117
6	38006959	117
6	38006960	118
6	38006961	118
6	38006962	116
6	38006963	116
6	38006964	118
6	38006965	119
6	38006966	119
6	38006967	120
6	38006968	122
6	38006969	121
6	38006970	120
6	38006971	120
6	38006972	120
6	38006973	121
6	38006974	120
6	38006975	118
6	38006976	116
6	38006977	114
6	38006978	114
6	38006979	113
6	38006980	111
6	38006981	108
6	38006982	106
6	38006983	104
6	38006984	104
6	38006985	104
6	38006986	105
6	38006987	104
6	38006988	104
6	38006989	101
6	38006990	97
6	38006991	93
6	38006992	93
6	38006993	92
6	38006994	92
6	38006995	91
6	38006996	92
6	38006997	91
6	38006998	92
6	38006999	87
6	38007000	86
6	38007001	86
6	38007002	86
6	38007003	86
6	38007004	86
6	38007005	85
6	38007006	84
6	38007007	83
6	38007008	82
6	38007009	78
6	38007010	75
6	38007011	76
6	38007012	76
6	38007013	75
6	38007014	74
6	38007015	73
6	38007016	72
6	38007017	70
6	38007018	65
6	38007019	64
6	38007020	58
6	38007021	55
6	38007022	52
6	38007023	46
6	38007024	45
6	38007025	35
6	38007026	31
6	38007027	30
6	38007028	27
6	38007029	26
6	38007030	25
6	38007031	20
6	38007032	19
6	38007033	10
6	38007034	10
6	38007035	10
6	38007036	10
6	38007037	10
6	38007038	10
6	38007039	9
6	38007040	9
6	38007041	9
6	38007042	9
6	38007043	8
6	38007044	8
6	38007045	8
6	38007046	8
6	38007047	8
6	38007048	8
6	38007049	8
6	38007050	8
6	38007051	8
6	38007052	8
6	38007053	8
6	38007054	8
6	38007055	9
6	38007056	9
6	38007057	9
6	38007058	9
6	38007059	9
6	38007060	9
6	38007061	9
6	38007062	8
6	38007063	7
6	38007064	7
6	38007065	7
6	38007066	7
6	38007067	7
6	38007068	7
6	38007069	6
6	38007070	5
6	38007071	5
6	38007072	5
6	38007073	5
6	38007074	5
6	38007075	6
6	38007076	6
6	38007077	6
6	38007078	6
6	38007079	6
6	38007080	6
6	38007081	6
6	38007082	6
6	38007083	6
6	38007084	6
6	38007085	6
6	38007086	6
6	38007087	5
6	38007088	4
6	38007089	4
6	38007090	4
6	38007091	4
6	38007092	5
6	38007093	4
6	38007094	4
6	38007095	4
6	38007096	4
6	38007097	4
6	38007098	4
6	38007099	4
6	38007100	4
6	38007101	3
6	38007102	3
6	38007103	3
6	38007104	3
6	38007105	3
6	38007106	3
6	38007107	3
6	38007108	3
6	38007109	3
6	38007110	3
6	38007111	3
6	38007112	3
6	38007113	3
6	38007114	3
6	38007115	4
6	38007116	5
6	38007117	5
6	38007118	5
6	38007119	5
6	38007120	6
6	38007121	6
6	38007122	6
6	38007123	6
6	38007124	6
6	38007125	6
6	38007126	6
6	38007127	6
6	38007128	6
6	38007129	6
6	38007130	6
6	38007131	6
6	38007132	6
6	38007133	6
6	38007134	7
6	38007135	7
6	38007136	7
6	38007137	7
6	38007138	7
6	38007139	7
6	38007140	7
6	38007141	7
6	38007142	7
6	38007143	7
6	38007144	7
6	38007145	6
6	38007146	7
6	38007147	8
6	38007148	8
6	38007149	8
6	38007150	8
6	38007151	8
6	38007152	8
6	38007153	9
6	38007154	9
6	38007155	9
6	38007156	9
6	38007157	9
6	38007158	9
6	38007159	9
6	38007160	9
6	38007161	9
6	38007162	9
6	38007163	9
6	38007164	9
6	38007165	8
6	38007166	8
6	38007167	8
6	38007168	8
6	38007169	8
6	38007170	8
6	38007171	8
6	38007172	9
6	38007173	9
6	38007174	9
6	38007175	9
6	38007176	9
6	38007177	10
6	38007178	10
6	38007179	10
6	38007180	10
6	38007181	10
6	38007182	9
6	38007183	9
6	38007184	9
6	38007185	9
6	38007186	10
6	38007187	10
6	38007188	10
6	38007189	10
6	38007190	10
6	38007191	10
6	38007192	10
6	38007193	10
6	38007194	10
6	38007195	10
6	38007196	10
6	38007197	10
6	38007198	10
6	38007199	10
6	38007200	11
6	38007201	11
6	38007202	11
6	38007203	11
6	38007204	12
6	38007205	11
6	38007206	10
6	38007207	10
6	38007208	10
6	38007209	10
6	38007210	9
6	38007211	9
6	38007212	10
6	38007213	10
6	38007214	10
6	38007215	10
6	38007216	10
6	38007217	10
6	38007218	10
6	38007219	10
6	38007220	10
6	38007221	10
6	38007222	10
6	38007223	10
6	38007224	9
6	38007225	9
6	38007226	9
6	38007227	9
6	38007228	9
6	38007229	9
6	38007230	9
6	38007231	9
6	38007232	9
6	38007233	9
6	38007234	9
6	38007235	9
6	38007236	8
6	38007237	7
6	38007238	7
6	38007239	7
6	38007240	8
6	38007241	8
6	38007242	8
6	38007243	7
6	38007244	7
6	38007245	7
6	38007246	7
6	38007247	7
6	38007248	7
6	38007249	7
6	38007250	7
6	38007251	7
6	38007252	7
6	38007253	7
6	38007254	7
6	38007255	7
6	38007256	7
6	38007257	7
6	38007258	7
6	38007259	7
6	38007260	7
6	38007261	7
6	38007262	6
6	38007263	7
6	38007264	7
6	38007265	7
6	38007266	7
6	38007267	6
6	38007268	6
6	38007269	6
6	38007270	6
6	38007271	6
6	38007272	6
6	38007273	6
6	38007274	6
6	38007275	6
6	38007276	5
6	38007277	5
6	38007278	5
6	38007279	5
6	38007280	5
6	38007281	5
6	38007282	5
6	38007283	5
6	38007284	5
6	38007285	6
6	38007286	6
6	38007287	6
6	38007288	6
6	38007289	6
6	38007290	5
6	38007291	5
6	38007292	5
6	38007293	5
6	38007294	4
6	38007295	4
6	38007296	4
6	38007297	4
6	38007298	4
6	38007299	4
6	38007300	4
6	38007301	4
6	38007302	3
6	38007303	3
6	38007304	3
6	38007305	3
6	38007306	3
6	38007307	3
6	38007308	3
6	38007309	3
6	38007310	3
6	38007311	4
6	38007312	4
6	38007313	4
6	38007314	4
6	38007315	4
6	38007316	4
6	38007317	4
6	38007318	4
6	38007319	4
6	38007320	4
6	38007321	4
6	38007322	4
6	38007323	4
6	38007324	4
6	38007325	5
6	38007326	5
6	38007327	5
6	38007328	5
6	38007329	5
6	38007330	4
6	38007331	4
6	38007332	4
6	38007333	4
6	38007334	4
6	38007335	4
6	38007336	4
6	38007337	4
6	38007338	4
6	38007339	4
6	38007340	4
6	38007341	4
6	38007342	4
6	38007343	4
6	38007344	4
6	38007345	4
6	38007346	5
6	38007347	5
6	38007348	5
6	38007349	5
6	38007350	5
6	38007351	5
6	38007352	5
6	38007353	4
6	38007354	4
6	38007355	4
6	38007356	4
6	38007357	4
6	38007358	4
6	38007359	4
6	38007360	4
6	38007361	4
6	38007362	4
6	38007363	4
6	38007364	4
6	38007365	4
6	38007366	4
6	38007367	4
6	38007368	4
6	38007369	4
6	38007370	4
6	38007371	4
6	38007372	4
6	38007373	4
6	38007374	3
6	38007375	4
6	38007376	4
6	38007377	4
6	38007378	5
6	38007379	5
6	38007380	5
6	38007381	6
6	38007382	6
6	38007383	6
6	38007384	6
6	38007385	6
6	38007386	6
6	38007387	6
6	38007388	6
6	38007389	6
6	38007390	6
6	38007391	6
6	38007392	6
6	38007393	6
6	38007394	6
6	38007395	6
6	38007396	6
6	38007397	6
6	38007398	6
6	38007399	6
6	38007400	6
6	38007401	5
6	38007402	5
6	38007403	5
6	38007404	6
6	38007405	6
6	38007406	7
6	38007407	7
6	38007408	7
6	38007409	7
6	38007410	7
6	38007411	7
6	38007412	7
6	38007413	7
6	38007414	7
6	38007415	6
6	38007416	6
6	38007417	6
6	38007418	6
6	38007419	6
6	38007420	6
6	38007421	6
6	38007422	6
6	38007423	7
6	38007424	8
6	38007425	8
6	38007426	8
6	38007427	8
6	38007428	8
6	38007429	8
6	38007430	8
6	38007431	8
6	38007432	8
6	38007433	8
6	38007434	8
6	38007435	8
6	38007436	7
6	38007437	7
6	38007438	7
6	38007439	8
6	38007440	8
6	38007441	8
6	38007442	8
6	38007443	8
6	38007444	8
6	38007445	8
6	38007446	8
6	38007447	8
6	38007448	8
6	38007449	9
6	38007450	9
6	38007451	9
6	38007452	9
6	38007453	9
6	38007454	9
6	38007455	9
6	38007456	9
6	38007457	9
6	38007458	9
6	38007459	9
6	38007460	10
6	38007461	10
6	38007462	10
6	38007463	10
6	38007464	10
6	38007465	9
6	38007466	9
